"Device Name","D2 - 2867308"
"Device Model","Kestrel DROP 2"
"Serial Number","2867308"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2026-06-03 12:50:00 PM","18.8","95.2","19.4","18.0","point"
"2026-06-03 01:00:00 PM","18.7","95.5","19.2","17.9","point"
"2026-06-03 01:10:00 PM","18.5","95.6","19.1","17.8","point"
"2026-06-03 01:20:00 PM","18.4","95.7","19.1","17.7","point"
"2026-06-03 01:30:00 PM","18.3","96.0","18.8","17.6","point"
"2026-06-03 01:40:00 PM","18.5","96.1","19.2","17.9","point"
"2026-06-03 01:50:00 PM","18.5","96.2","19.2","17.9","point"
"2026-06-03 02:00:00 PM","18.6","96.4","19.3","18.1","point"
"2026-06-03 02:10:00 PM","18.5","96.4","19.2","18.0","point"
"2026-06-03 02:20:00 PM","18.6","96.4","19.2","18.0","point"
"2026-06-03 02:30:00 PM","18.5","96.4","19.1","17.9","point"
"2026-06-03 02:40:00 PM","18.5","96.6","19.1","17.9","point"
"2026-06-03 02:50:00 PM","18.3","96.6","19.0","17.8","point"
"2026-06-03 03:00:00 PM","18.2","96.7","18.7","17.6","point"
"2026-06-03 03:10:00 PM","18.1","97.0","18.7","17.6","point"
"2026-06-03 03:20:00 PM","18.0","97.2","18.5","17.5","point"
"2026-06-03 03:30:00 PM","17.8","97.2","18.4","17.4","point"
"2026-06-03 03:40:00 PM","17.9","97.5","18.5","17.5","point"
"2026-06-03 03:50:00 PM","17.9","97.5","18.5","17.5","point"
"2026-06-03 04:00:00 PM","17.9","97.8","18.5","17.5","point"
"2026-06-03 04:10:00 PM","17.9","98.0","18.5","17.6","point"
"2026-06-03 04:20:00 PM","17.8","98.1","18.5","17.5","point"
"2026-06-03 04:30:00 PM","17.9","98.3","18.5","17.6","point"
"2026-06-03 04:40:00 PM","17.8","98.3","18.4","17.5","point"
"2026-06-03 04:50:00 PM","17.5","98.4","18.2","17.3","point"
"2026-06-03 05:00:00 PM","17.3","98.5","17.9","17.0","point"
"2026-06-03 05:10:00 PM","17.3","98.6","17.9","17.1","point"
"2026-06-03 05:20:00 PM","17.2","98.7","17.8","17.0","point"
"2026-06-03 05:30:00 PM","17.1","98.7","17.8","16.9","point"
"2026-06-03 05:40:00 PM","17.0","98.7","17.7","16.8","point"
"2026-06-03 05:50:00 PM","17.1","98.9","17.8","17.0","point"
"2026-06-03 06:00:00 PM","17.1","98.9","17.7","16.9","point"
"2026-06-03 06:10:00 PM","17.1","99.0","17.8","16.9","point"
"2026-06-03 06:20:00 PM","17.0","98.9","17.6","16.8","point"
"2026-06-03 06:30:00 PM","16.9","99.0","17.5","16.7","point"
"2026-06-03 06:40:00 PM","16.9","99.1","17.6","16.8","point"
"2026-06-03 06:50:00 PM","17.0","99.1","17.6","16.8","point"
"2026-06-03 07:00:00 PM","16.9","99.2","17.5","16.8","point"
"2026-06-03 07:10:00 PM","16.7","99.2","17.4","16.6","point"
"2026-06-03 07:20:00 PM","16.8","99.3","17.4","16.6","point"
"2026-06-03 07:30:00 PM","16.8","99.3","17.5","16.7","point"
"2026-06-03 07:40:00 PM","16.7","99.4","17.4","16.6","point"
"2026-06-03 07:50:00 PM","16.8","99.4","17.5","16.7","point"
"2026-06-03 08:00:00 PM","16.8","99.5","17.5","16.7","point"
"2026-06-03 08:10:00 PM","16.8","99.5","17.5","16.7","point"
"2026-06-03 08:20:00 PM","16.8","99.5","17.5","16.7","point"
"2026-06-03 08:30:00 PM","16.7","99.6","17.4","16.6","point"
"2026-06-03 08:40:00 PM","16.6","99.6","17.4","16.5","point"
"2026-06-03 08:50:00 PM","16.7","99.6","17.4","16.6","point"
"2026-06-03 09:00:00 PM","16.7","99.7","17.5","16.6","point"
"2026-06-03 09:10:00 PM","16.6","99.6","17.4","16.6","point"
"2026-06-03 09:20:00 PM","16.6","99.7","17.4","16.6","point"
"2026-06-03 09:30:00 PM","16.6","99.7","17.4","16.6","point"
"2026-06-03 09:40:00 PM","16.5","99.7","17.3","16.5","point"
"2026-06-03 09:50:00 PM","16.5","99.8","17.3","16.5","point"
"2026-06-03 10:00:00 PM","16.5","99.8","17.3","16.5","point"
"2026-06-03 10:10:00 PM","16.6","99.8","17.4","16.6","point"
"2026-06-03 10:20:00 PM","16.5","99.9","17.2","16.4","point"
"2026-06-03 10:30:00 PM","16.4","99.8","17.1","16.4","point"
"2026-06-03 10:40:00 PM","16.3","99.9","17.1","16.3","point"
"2026-06-03 10:50:00 PM","16.4","99.9","17.2","16.4","point"
"2026-06-03 11:00:00 PM","16.4","99.9","17.2","16.4","point"
"2026-06-03 11:10:00 PM","16.4","100.0","17.2","16.4","point"
"2026-06-03 11:20:00 PM","16.5","100.0","17.2","16.5","point"
"2026-06-03 11:30:00 PM","16.4","100.0","17.2","16.4","point"
"2026-06-03 11:40:00 PM","16.5","100.0","17.2","16.5","point"
"2026-06-03 11:50:00 PM","16.5","100.0","17.2","16.5","point"
"2026-06-04 12:00:00 AM","16.5","100.0","17.2","16.5","point"
"2026-06-04 12:10:00 AM","16.3","100.0","16.9","16.3","point"
"2026-06-04 12:20:00 AM","16.2","100.0","16.9","16.2","point"
"2026-06-04 12:30:00 AM","16.1","100.0","16.8","16.1","point"
"2026-06-04 12:40:00 AM","16.2","100.0","16.8","16.2","point"
"2026-06-04 12:50:00 AM","16.1","100.0","16.7","16.1","point"
"2026-06-04 01:00:00 AM","16.1","100.0","16.8","16.1","point"
"2026-06-04 01:10:00 AM","16.1","100.0","16.7","16.1","point"
"2026-06-04 01:20:00 AM","16.0","100.0","16.7","16.0","point"
"2026-06-04 01:30:00 AM","16.0","100.0","16.6","16.0","point"
"2026-06-04 01:40:00 AM","16.0","100.0","16.7","16.0","point"
"2026-06-04 01:50:00 AM","15.9","100.0","16.5","15.9","point"
"2026-06-04 02:00:00 AM","15.9","100.0","16.5","15.9","point"
"2026-06-04 02:10:00 AM","15.7","100.0","16.3","15.7","point"
"2026-06-04 02:20:00 AM","15.6","100.0","16.3","15.6","point"
"2026-06-04 02:30:00 AM","15.7","100.0","16.3","15.7","point"
"2026-06-04 02:40:00 AM","15.7","100.0","16.3","15.7","point"
"2026-06-04 02:50:00 AM","15.7","100.0","16.4","15.7","point"
"2026-06-04 03:00:00 AM","15.7","100.0","16.4","15.7","point"
"2026-06-04 03:10:00 AM","15.5","100.0","16.2","15.5","point"
"2026-06-04 03:20:00 AM","15.6","100.0","16.2","15.6","point"
"2026-06-04 03:30:00 AM","15.6","100.0","16.2","15.6","point"
"2026-06-04 03:40:00 AM","15.4","100.0","16.1","15.4","point"
"2026-06-04 03:50:00 AM","15.7","100.0","16.3","15.7","point"
"2026-06-04 04:00:00 AM","15.7","100.0","16.3","15.7","point"
"2026-06-04 04:10:00 AM","15.6","100.0","16.3","15.6","point"
"2026-06-04 04:20:00 AM","15.7","100.0","16.3","15.7","point"
"2026-06-04 04:30:00 AM","15.7","100.0","16.3","15.7","point"
"2026-06-04 04:40:00 AM","15.7","100.0","16.3","15.7","point"
"2026-06-04 04:50:00 AM","15.7","100.0","16.4","15.7","point"
"2026-06-04 05:00:00 AM","15.6","100.0","16.2","15.6","point"
"2026-06-04 05:10:00 AM","15.6","100.0","16.2","15.6","point"
"2026-06-04 05:20:00 AM","15.7","100.0","16.3","15.7","point"
"2026-06-04 05:30:00 AM","15.5","100.0","16.2","15.5","point"
"2026-06-04 05:40:00 AM","15.4","100.0","16.0","15.4","point"
"2026-06-04 05:50:00 AM","15.4","100.0","16.0","15.4","point"
"2026-06-04 06:00:00 AM","15.3","100.0","15.9","15.3","point"
"2026-06-04 06:10:00 AM","15.3","100.0","15.9","15.3","point"
"2026-06-04 06:20:00 AM","15.3","100.0","16.0","15.3","point"
"2026-06-04 06:30:00 AM","15.4","100.0","16.0","15.4","point"
"2026-06-04 06:40:00 AM","15.2","100.0","15.9","15.2","point"
"2026-06-04 06:50:00 AM","15.3","100.0","15.9","15.3","point"
"2026-06-04 07:00:00 AM","15.4","100.0","16.0","15.4","point"
"2026-06-04 07:10:00 AM","15.3","100.0","16.0","15.3","point"
"2026-06-04 07:20:00 AM","15.6","100.0","16.2","15.6","point"
"2026-06-04 07:30:00 AM","15.6","100.0","16.3","15.6","point"
"2026-06-04 07:40:00 AM","15.6","100.0","16.3","15.6","point"
"2026-06-04 07:50:00 AM","15.5","100.0","16.2","15.5","point"
"2026-06-04 08:00:00 AM","15.6","100.0","16.3","15.6","point"
"2026-06-04 08:10:00 AM","15.9","100.0","16.5","15.9","point"
"2026-06-04 08:20:00 AM","15.9","100.0","16.5","15.9","point"
"2026-06-04 08:30:00 AM","15.8","100.0","16.4","15.8","point"
"2026-06-04 08:40:00 AM","15.8","100.0","16.5","15.8","point"
"2026-06-04 08:50:00 AM","15.9","100.0","16.5","15.9","point"
"2026-06-04 09:00:00 AM","16.0","100.0","16.6","16.0","point"
"2026-06-04 09:10:00 AM","16.1","100.0","16.8","16.1","point"
"2026-06-04 09:20:00 AM","16.4","100.0","17.1","16.4","point"
"2026-06-04 09:30:00 AM","16.2","100.0","16.9","16.2","point"
"2026-06-04 09:40:00 AM","16.6","100.0","17.3","16.5","point"
"2026-06-04 09:50:00 AM","16.8","100.0","17.6","16.8","point"
"2026-06-04 10:00:00 AM","17.3","100.0","18.0","17.3","point"
"2026-06-04 10:10:00 AM","17.7","100.0","18.4","17.7","point"
"2026-06-04 10:20:00 AM","17.6","100.0","18.4","17.6","point"
"2026-06-04 10:30:00 AM","18.1","100.0","18.9","18.1","point"
"2026-06-04 10:40:00 AM","18.5","100.0","19.4","18.5","point"
"2026-06-04 10:50:00 AM","18.5","100.0","19.4","18.5","point"
"2026-06-04 11:00:00 AM","18.3","100.0","19.2","18.3","point"
"2026-06-04 11:10:00 AM","18.5","100.0","19.3","18.5","point"
"2026-06-04 11:20:00 AM","18.8","100.0","19.7","18.8","point"
"2026-06-04 11:30:00 AM","18.9","100.0","19.8","18.9","point"
"2026-06-04 11:40:00 AM","18.8","100.0","19.7","18.8","point"
"2026-06-04 11:50:00 AM","18.5","100.0","19.3","18.5","point"
"2026-06-04 12:00:00 PM","18.3","100.0","19.0","18.3","point"
"2026-06-04 12:10:00 PM","18.1","100.0","18.8","18.1","point"
"2026-06-04 12:20:00 PM","17.8","100.0","18.6","17.8","point"
"2026-06-04 12:30:00 PM","17.8","100.0","18.6","17.8","point"
"2026-06-04 12:40:00 PM","17.9","100.0","18.6","17.9","point"
"2026-06-04 12:50:00 PM","17.9","100.0","18.6","17.9","point"
"2026-06-04 01:00:00 PM","18.1","100.0","18.9","18.1","point"
"2026-06-04 01:10:00 PM","18.0","100.0","18.7","18.0","point"
"2026-06-04 01:20:00 PM","17.7","100.0","18.5","17.7","point"
"2026-06-04 01:30:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 01:40:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 01:50:00 PM","17.2","100.0","17.9","17.2","point"
"2026-06-04 02:00:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 02:10:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 02:20:00 PM","17.3","100.0","18.0","17.3","point"
"2026-06-04 02:30:00 PM","17.5","100.0","18.3","17.5","point"
"2026-06-04 02:40:00 PM","17.4","100.0","18.2","17.4","point"
"2026-06-04 02:50:00 PM","17.3","100.0","18.0","17.3","point"
"2026-06-04 03:00:00 PM","17.7","100.0","18.4","17.7","point"
"2026-06-04 03:10:00 PM","17.8","100.0","18.5","17.8","point"
"2026-06-04 03:20:00 PM","17.8","100.0","18.6","17.8","point"
"2026-06-04 03:30:00 PM","17.9","100.0","18.7","17.9","point"
"2026-06-04 03:40:00 PM","18.0","100.0","18.7","18.0","point"
"2026-06-04 03:50:00 PM","17.9","100.0","18.7","17.9","point"
"2026-06-04 04:00:00 PM","17.8","100.0","18.5","17.8","point"
"2026-06-04 04:10:00 PM","17.7","100.0","18.4","17.7","point"
"2026-06-04 04:20:00 PM","17.6","100.0","18.3","17.6","point"
"2026-06-04 04:30:00 PM","17.5","100.0","18.3","17.5","point"
"2026-06-04 04:40:00 PM","17.4","100.0","18.1","17.4","point"
"2026-06-04 04:50:00 PM","17.4","100.0","18.1","17.4","point"
"2026-06-04 05:00:00 PM","17.4","100.0","18.1","17.4","point"
"2026-06-04 05:10:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 05:20:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 05:30:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 05:40:00 PM","17.3","100.0","18.0","17.3","point"
"2026-06-04 05:50:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 06:00:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 06:10:00 PM","17.3","100.0","18.0","17.3","point"
"2026-06-04 06:20:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 06:30:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 06:40:00 PM","17.4","100.0","18.1","17.4","point"
"2026-06-04 06:50:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 07:00:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 07:10:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-04 07:20:00 PM","17.4","100.0","18.1","17.4","point"
"2026-06-04 07:30:00 PM","17.3","100.0","18.0","17.3","point"
"2026-06-04 07:40:00 PM","17.2","100.0","18.0","17.2","point"
"2026-06-04 07:50:00 PM","17.2","100.0","17.9","17.2","point"
"2026-06-04 08:00:00 PM","17.1","100.0","17.9","17.1","point"
"2026-06-04 08:10:00 PM","17.0","100.0","17.8","17.0","point"
"2026-06-04 08:20:00 PM","17.0","100.0","17.8","17.0","point"
"2026-06-04 08:30:00 PM","17.0","100.0","17.7","17.0","point"
"2026-06-04 08:40:00 PM","16.8","100.0","17.5","16.8","point"
"2026-06-04 08:50:00 PM","16.9","100.0","17.7","16.9","point"
"2026-06-04 09:00:00 PM","16.9","100.0","17.6","16.9","point"
"2026-06-04 09:10:00 PM","16.7","100.0","17.5","16.7","point"
"2026-06-04 09:20:00 PM","16.7","100.0","17.5","16.7","point"
"2026-06-04 09:30:00 PM","16.8","100.0","17.6","16.8","point"
"2026-06-04 09:40:00 PM","16.8","100.0","17.5","16.8","point"
"2026-06-04 09:50:00 PM","16.7","100.0","17.4","16.7","point"
"2026-06-04 10:00:00 PM","16.5","100.0","17.3","16.5","point"
"2026-06-04 10:10:00 PM","16.6","100.0","17.4","16.6","point"
"2026-06-04 10:20:00 PM","16.4","100.0","17.2","16.4","point"
"2026-06-04 10:30:00 PM","16.5","100.0","17.2","16.5","point"
"2026-06-04 10:40:00 PM","16.4","100.0","17.2","16.4","point"
"2026-06-04 10:50:00 PM","16.4","100.0","17.1","16.4","point"
"2026-06-04 11:00:00 PM","16.2","100.0","16.8","16.2","point"
"2026-06-04 11:10:00 PM","16.3","100.0","17.1","16.3","point"
"2026-06-04 11:20:00 PM","16.3","100.0","17.1","16.3","point"
"2026-06-04 11:30:00 PM","16.5","100.0","17.2","16.5","point"
"2026-06-04 11:40:00 PM","16.3","100.0","17.1","16.3","point"
"2026-06-04 11:50:00 PM","16.4","100.0","17.1","16.4","point"
"2026-06-05 12:00:00 AM","16.3","100.0","16.9","16.3","point"
"2026-06-05 12:10:00 AM","16.3","100.0","16.9","16.3","point"
"2026-06-05 12:20:00 AM","16.2","100.0","16.9","16.2","point"
"2026-06-05 12:30:00 AM","16.2","100.0","16.9","16.2","point"
"2026-06-05 12:40:00 AM","16.1","100.0","16.7","16.1","point"
"2026-06-05 12:50:00 AM","15.9","100.0","16.6","15.9","point"
"2026-06-05 01:00:00 AM","15.9","100.0","16.6","15.9","point"
"2026-06-05 01:10:00 AM","15.8","100.0","16.5","15.8","point"
"2026-06-05 01:20:00 AM","15.6","100.0","16.3","15.6","point"
"2026-06-05 01:30:00 AM","15.8","100.0","16.5","15.8","point"
"2026-06-05 01:40:00 AM","15.8","100.0","16.5","15.8","point"
"2026-06-05 01:50:00 AM","15.8","100.0","16.5","15.8","point"
"2026-06-05 02:00:00 AM","15.8","100.0","16.5","15.8","point"
"2026-06-05 02:10:00 AM","15.8","100.0","16.4","15.8","point"
"2026-06-05 02:20:00 AM","15.9","100.0","16.5","15.9","point"
"2026-06-05 02:30:00 AM","15.9","100.0","16.5","15.9","point"
"2026-06-05 02:40:00 AM","15.9","100.0","16.5","15.9","point"
"2026-06-05 02:50:00 AM","15.9","100.0","16.5","15.9","point"
"2026-06-05 03:00:00 AM","15.8","100.0","16.5","15.8","point"
"2026-06-05 03:10:00 AM","15.9","100.0","16.5","15.9","point"
"2026-06-05 03:20:00 AM","15.8","100.0","16.4","15.8","point"
"2026-06-05 03:30:00 AM","15.6","100.0","16.3","15.6","point"
"2026-06-05 03:40:00 AM","15.6","100.0","16.3","15.6","point"
"2026-06-05 03:50:00 AM","15.7","100.0","16.4","15.7","point"
"2026-06-05 04:00:00 AM","15.7","100.0","16.3","15.7","point"
"2026-06-05 04:10:00 AM","15.7","100.0","16.4","15.7","point"
"2026-06-05 04:20:00 AM","15.7","100.0","16.4","15.7","point"
"2026-06-05 04:30:00 AM","15.9","100.0","16.5","15.9","point"
"2026-06-05 04:40:00 AM","15.7","100.0","16.3","15.7","point"
"2026-06-05 04:50:00 AM","15.6","100.0","16.2","15.6","point"
"2026-06-05 05:00:00 AM","15.6","100.0","16.3","15.6","point"
"2026-06-05 05:10:00 AM","15.5","100.0","16.2","15.5","point"
"2026-06-05 05:20:00 AM","15.6","100.0","16.2","15.6","point"
"2026-06-05 05:30:00 AM","15.4","100.0","16.0","15.4","point"
"2026-06-05 05:40:00 AM","15.4","100.0","16.1","15.4","point"
"2026-06-05 05:50:00 AM","15.4","100.0","16.0","15.4","point"
"2026-06-05 06:00:00 AM","15.4","100.0","16.0","15.4","point"
"2026-06-05 06:10:00 AM","15.3","100.0","15.9","15.3","point"
"2026-06-05 06:20:00 AM","15.3","100.0","16.0","15.3","point"
"2026-06-05 06:30:00 AM","15.3","100.0","16.0","15.3","point"
"2026-06-05 06:40:00 AM","15.4","100.0","16.1","15.4","point"
"2026-06-05 06:50:00 AM","15.4","100.0","16.1","15.4","point"
"2026-06-05 07:00:00 AM","15.5","100.0","16.1","15.5","point"
"2026-06-05 07:10:00 AM","15.6","100.0","16.3","15.6","point"
"2026-06-05 07:20:00 AM","15.6","100.0","16.3","15.6","point"
"2026-06-05 07:30:00 AM","15.8","100.0","16.4","15.8","point"
"2026-06-05 07:40:00 AM","15.9","100.0","16.5","15.9","point"
"2026-06-05 07:50:00 AM","16.0","100.0","16.7","16.0","point"
"2026-06-05 08:00:00 AM","16.4","100.0","17.1","16.4","point"
"2026-06-05 08:10:00 AM","16.4","100.0","17.2","16.4","point"
"2026-06-05 08:20:00 AM","16.4","100.0","17.2","16.4","point"
"2026-06-05 08:30:00 AM","16.7","100.0","17.4","16.7","point"
"2026-06-05 08:40:00 AM","16.8","100.0","17.5","16.8","point"
"2026-06-05 08:50:00 AM","16.9","100.0","17.7","16.9","point"
"2026-06-05 09:00:00 AM","17.0","100.0","17.8","17.0","point"
"2026-06-05 09:10:00 AM","17.3","100.0","18.0","17.3","point"
"2026-06-05 09:20:00 AM","17.4","100.0","18.2","17.4","point"
"2026-06-05 09:30:00 AM","17.5","100.0","18.3","17.5","point"
"2026-06-05 09:40:00 AM","17.6","100.0","18.3","17.6","point"
"2026-06-05 09:50:00 AM","17.7","100.0","18.5","17.7","point"
"2026-06-05 10:00:00 AM","17.8","100.0","18.6","17.8","point"
"2026-06-05 10:10:00 AM","17.9","100.0","18.6","17.9","point"
"2026-06-05 10:20:00 AM","18.1","100.0","18.9","18.1","point"
"2026-06-05 10:30:00 AM","18.2","100.0","19.0","18.2","point"
"2026-06-05 10:40:00 AM","18.5","100.0","19.4","18.5","point"
"2026-06-05 10:50:00 AM","18.6","100.0","19.5","18.6","point"
"2026-06-05 11:00:00 AM","18.7","100.0","19.6","18.7","point"
"2026-06-05 11:10:00 AM","19.1","100.0","20.0","19.1","point"
"2026-06-05 11:20:00 AM","19.2","100.0","20.0","19.2","point"
"2026-06-05 11:30:00 AM","19.3","100.0","20.2","19.3","point"
"2026-06-05 11:40:00 AM","19.3","100.0","20.1","19.3","point"
"2026-06-05 11:50:00 AM","19.3","100.0","20.2","19.3","point"
"2026-06-05 12:00:00 PM","19.6","100.0","20.5","19.6","point"
"2026-06-05 12:10:00 PM","19.6","100.0","20.6","19.6","point"
"2026-06-05 12:20:00 PM","19.5","100.0","20.4","19.5","point"
"2026-06-05 12:30:00 PM","19.2","100.0","20.0","19.2","point"
"2026-06-05 12:40:00 PM","18.7","100.0","19.6","18.7","point"
"2026-06-05 12:50:00 PM","18.7","100.0","19.5","18.7","point"
"2026-06-05 01:00:00 PM","18.4","100.0","19.3","18.4","point"
"2026-06-05 01:10:00 PM","18.4","100.0","19.3","18.4","point"
"2026-06-05 01:20:00 PM","18.2","100.0","18.9","18.2","point"
"2026-06-05 01:30:00 PM","17.9","100.0","18.6","17.9","point"
"2026-06-05 01:40:00 PM","17.8","100.0","18.5","17.8","point"
"2026-06-05 01:50:00 PM","17.8","100.0","18.6","17.8","point"
"2026-06-05 02:00:00 PM","18.0","100.0","18.8","18.0","point"
"2026-06-05 02:10:00 PM","18.2","100.0","19.0","18.2","point"
"2026-06-05 02:20:00 PM","18.3","100.0","19.2","18.3","point"
"2026-06-05 02:30:00 PM","18.4","100.0","19.2","18.4","point"
"2026-06-05 02:40:00 PM","18.3","100.0","19.2","18.3","point"
"2026-06-05 02:50:00 PM","18.3","100.0","19.0","18.3","point"
"2026-06-05 03:00:00 PM","18.1","100.0","18.9","18.1","point"
"2026-06-05 03:10:00 PM","18.2","100.0","19.0","18.2","point"
"2026-06-05 03:20:00 PM","18.3","100.0","19.0","18.3","point"
"2026-06-05 03:30:00 PM","18.3","100.0","19.0","18.3","point"
"2026-06-05 03:40:00 PM","18.3","100.0","19.0","18.3","point"
"2026-06-05 03:50:00 PM","18.0","100.0","18.8","18.0","point"
"2026-06-05 04:00:00 PM","18.1","100.0","18.9","18.1","point"
"2026-06-05 04:10:00 PM","18.0","100.0","18.7","18.0","point"
"2026-06-05 04:20:00 PM","18.0","100.0","18.7","18.0","point"
"2026-06-05 04:30:00 PM","18.0","100.0","18.7","18.0","point"
"2026-06-05 04:40:00 PM","17.9","100.0","18.6","17.9","point"
"2026-06-05 04:50:00 PM","17.9","100.0","18.6","17.9","point"
"2026-06-05 05:00:00 PM","17.9","100.0","18.6","17.9","point"
"2026-06-05 05:10:00 PM","17.8","100.0","18.5","17.8","point"
"2026-06-05 05:20:00 PM","17.7","100.0","18.4","17.7","point"
"2026-06-05 05:30:00 PM","17.6","100.0","18.4","17.6","point"
"2026-06-05 05:40:00 PM","17.6","100.0","18.3","17.6","point"
"2026-06-05 05:50:00 PM","17.6","100.0","18.3","17.6","point"
"2026-06-05 06:00:00 PM","17.6","100.0","18.3","17.6","point"
"2026-06-05 06:10:00 PM","17.5","100.0","18.3","17.5","point"
"2026-06-05 06:20:00 PM","17.5","100.0","18.3","17.5","point"
"2026-06-05 06:30:00 PM","17.6","100.0","18.4","17.6","point"
"2026-06-05 06:40:00 PM","17.4","100.0","18.2","17.4","point"
"2026-06-05 06:50:00 PM","17.4","100.0","18.2","17.4","point"
"2026-06-05 07:00:00 PM","17.4","100.0","18.1","17.4","point"
"2026-06-05 07:10:00 PM","17.5","100.0","18.2","17.5","point"
"2026-06-05 07:20:00 PM","17.4","100.0","18.2","17.4","point"
"2026-06-05 07:30:00 PM","17.4","100.0","18.1","17.4","point"
"2026-06-05 07:40:00 PM","17.3","100.0","18.0","17.3","point"
"2026-06-05 07:50:00 PM","17.4","100.0","18.1","17.4","point"
"2026-06-05 08:00:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-05 08:10:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-05 08:20:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-05 08:30:00 PM","17.3","100.0","18.1","17.3","point"
"2026-06-05 08:40:00 PM","17.3","100.0","18.0","17.3","point"
"2026-06-05 08:50:00 PM","17.3","100.0","18.0","17.3","point"
"2026-06-05 09:00:00 PM","17.2","100.0","18.0","17.2","point"
"2026-06-05 09:10:00 PM","17.2","100.0","17.9","17.2","point"
"2026-06-05 09:20:00 PM","17.3","100.0","18.0","17.3","point"
"2026-06-05 09:30:00 PM","17.2","100.0","17.9","17.2","point"
"2026-06-05 09:40:00 PM","17.1","100.0","17.8","17.1","point"
"2026-06-05 09:50:00 PM","17.2","100.0","18.0","17.2","point"
"2026-06-05 10:00:00 PM","17.1","100.0","17.9","17.1","point"
"2026-06-05 10:10:00 PM","17.0","100.0","17.8","17.0","point"
"2026-06-05 10:20:00 PM","17.0","100.0","17.8","17.0","point"
"2026-06-05 10:30:00 PM","17.0","100.0","17.7","17.0","point"
"2026-06-05 10:40:00 PM","17.0","100.0","17.8","17.0","point"
"2026-06-05 10:50:00 PM","17.0","100.0","17.8","17.0","point"
"2026-06-05 11:00:00 PM","17.0","100.0","17.7","17.0","point"
"2026-06-05 11:10:00 PM","16.9","100.0","17.7","16.9","point"
"2026-06-05 11:20:00 PM","16.9","100.0","17.7","16.9","point"
"2026-06-05 11:30:00 PM","16.9","100.0","17.7","16.9","point"
"2026-06-05 11:40:00 PM","16.9","100.0","17.7","16.9","point"
"2026-06-05 11:50:00 PM","16.9","100.0","17.7","16.9","point"
"2026-06-06 12:00:00 AM","16.9","100.0","17.6","16.9","point"
"2026-06-06 12:10:00 AM","16.9","100.0","17.7","16.9","point"
"2026-06-06 12:20:00 AM","16.8","100.0","17.6","16.8","point"
"2026-06-06 12:30:00 AM","16.9","100.0","17.6","16.9","point"
"2026-06-06 12:40:00 AM","16.9","100.0","17.6","16.9","point"
"2026-06-06 12:50:00 AM","16.8","100.0","17.5","16.8","point"
"2026-06-06 01:00:00 AM","16.8","100.0","17.5","16.8","point"
"2026-06-06 01:10:00 AM","16.9","100.0","17.6","16.9","point"
"2026-06-06 01:20:00 AM","16.8","100.0","17.5","16.8","point"
"2026-06-06 01:30:00 AM","16.8","100.0","17.6","16.8","point"
"2026-06-06 01:40:00 AM","16.8","100.0","17.5","16.8","point"
"2026-06-06 01:50:00 AM","16.8","100.0","17.5","16.8","point"
"2026-06-06 02:00:00 AM","16.8","100.0","17.6","16.8","point"
"2026-06-06 02:10:00 AM","16.8","100.0","17.5","16.8","point"
"2026-06-06 02:20:00 AM","16.8","100.0","17.5","16.8","point"
"2026-06-06 02:30:00 AM","16.8","100.0","17.6","16.8","point"
"2026-06-06 02:40:00 AM","16.8","100.0","17.5","16.8","point"
"2026-06-06 02:50:00 AM","16.8","100.0","17.5","16.8","point"
"2026-06-06 03:00:00 AM","16.8","100.0","17.5","16.8","point"
"2026-06-06 03:10:00 AM","16.8","100.0","17.5","16.8","point"
"2026-06-06 03:20:00 AM","16.7","100.0","17.5","16.7","point"
"2026-06-06 03:30:00 AM","16.7","100.0","17.5","16.7","point"
"2026-06-06 03:40:00 AM","16.7","100.0","17.4","16.7","point"
"2026-06-06 03:50:00 AM","16.6","100.0","17.3","16.6","point"
"2026-06-06 04:00:00 AM","16.6","100.0","17.3","16.6","point"
"2026-06-06 04:10:00 AM","16.5","100.0","17.3","16.5","point"
"2026-06-06 04:20:00 AM","16.5","100.0","17.2","16.5","point"
"2026-06-06 04:30:00 AM","16.5","100.0","17.3","16.5","point"
"2026-06-06 04:40:00 AM","16.5","100.0","17.3","16.5","point"
